# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
init_time,track_id,sample,valid_time,lead_time,lead_time_hours,lat,lon,minimum_sea_level_pressure_hpa,maximum_sustained_wind_speed_knots
2026-07-23 12:00:00,6,19,2026-07-26 12:00:00,3 days 00:00:00,72,-38.75,-84.5,989.3,59.8
2026-07-23 12:00:00,7,19,2026-07-24 12:00:00,1 days 00:00:00,24,9.75,-99.0,1007.1,31.3
2026-07-23 12:00:00,7,19,2026-07-24 18:00:00,1 days 06:00:00,30,10.75,-100.5,1006.8,31.7
2026-07-23 12:00:00,7,19,2026-07-25 00:00:00,1 days 12:00:00,36,11.75,-102.0,1006.6,32.2
2026-07-23 12:00:00,7,19,2026-07-25 06:00:00,1 days 18:00:00,42,11.75,-103.0,1006.5,32.3
2026-07-23 12:00:00,7,19,2026-07-25 12:00:00,2 days 00:00:00,48,11.75,-104.0,1006.5,32.4
2026-07-23 12:00:00,7,19,2026-07-25 18:00:00,2 days 06:00:00,54,12.13,-105.12,1004.8,35.4
2026-07-23 12:00:00,7,19,2026-07-26 00:00:00,2 days 12:00:00,60,12.5,-106.25,1003.1,38.5
2026-07-23 12:00:00,7,19,2026-07-26 06:00:00,2 days 18:00:00,66,13.13,-107.37,1001.1,41.8
2026-07-23 12:00:00,7,19,2026-07-26 12:00:00,3 days 00:00:00,72,13.75,-108.5,999.1,45.1
2026-07-23 12:00:00,7,19,2026-07-26 18:00:00,3 days 06:00:00,78,14.25,-109.62,996.4,49.3
2026-07-23 12:00:00,7,19,2026-07-27 00:00:00,3 days 12:00:00,84,14.75,-110.75,993.7,53.4
2026-07-23 12:00:00,7,19,2026-07-27 06:00:00,3 days 18:00:00,90,15.13,-111.62,994.0,52.9
2026-07-23 12:00:00,7,19,2026-07-27 12:00:00,4 days 00:00:00,96,15.5,-112.5,994.4,52.3
2026-07-23 12:00:00,7,19,2026-07-27 18:00:00,4 days 06:00:00,102,15.75,-113.0,994.5,52.2
2026-07-23 12:00:00,7,19,2026-07-28 00:00:00,4 days 12:00:00,108,16.0,-113.5,994.6,52.0
2026-07-23 12:00:00,7,19,2026-07-28 06:00:00,4 days 18:00:00,114,16.25,-114.37,993.4,53.8
2026-07-23 12:00:00,7,19,2026-07-28 12:00:00,5 days 00:00:00,120,16.5,-115.25,992.2,55.6
2026-07-23 12:00:00,7,19,2026-07-28 18:00:00,5 days 06:00:00,126,16.75,-115.75,991.9,56.0
2026-07-23 12:00:00,7,19,2026-07-29 00:00:00,5 days 12:00:00,132,17.0,-116.25,991.6,56.4
2026-07-23 12:00:00,7,19,2026-07-29 06:00:00,5 days 18:00:00,138,17.38,-117.12,991.4,56.7
2026-07-23 12:00:00,7,19,2026-07-29 12:00:00,6 days 00:00:00,144,17.75,-118.0,991.2,57.1
2026-07-23 12:00:00,7,19,2026-07-29 18:00:00,6 days 06:00:00,150,18.25,-118.87,989.2,59.9
2026-07-23 12:00:00,7,19,2026-07-30 00:00:00,6 days 12:00:00,156,18.75,-119.75,987.2,62.7
2026-07-23 12:00:00,7,19,2026-07-30 06:00:00,6 days 18:00:00,162,19.25,-120.87,989.4,59.5
2026-07-23 12:00:00,7,19,2026-07-30 12:00:00,7 days 00:00:00,168,19.75,-122.0,991.6,56.4
2026-07-23 12:00:00,7,19,2026-07-30 18:00:00,7 days 06:00:00,174,20.13,-122.87,993.6,53.5
2026-07-23 12:00:00,7,19,2026-07-31 00:00:00,7 days 12:00:00,180,20.5,-123.75,995.5,50.7
2026-07-23 12:00:00,7,19,2026-07-31 06:00:00,7 days 18:00:00,186,20.88,-125.0,997.0,48.4
2026-07-23 12:00:00,7,19,2026-07-31 12:00:00,8 days 00:00:00,192,21.25,-126.25,998.4,46.1
2026-07-23 12:00:00,7,19,2026-07-31 18:00:00,8 days 06:00:00,198,21.5,-127.37,1001.1,41.7
2026-07-23 12:00:00,7,19,2026-08-01 00:00:00,8 days 12:00:00,204,21.75,-128.5,1003.8,37.2
2026-07-23 12:00:00,7,19,2026-08-01 06:00:00,8 days 18:00:00,210,22.13,-129.75,1004.4,36.2
2026-07-23 12:00:00,7,19,2026-08-01 12:00:00,9 days 00:00:00,216,22.5,-131.0,1004.9,35.3
2026-07-23 12:00:00,7,19,2026-08-01 18:00:00,9 days 06:00:00,222,22.63,-132.37,1005.1,34.9
2026-07-23 12:00:00,7,19,2026-08-02 00:00:00,9 days 12:00:00,228,22.75,-133.75,1005.4,34.4
2026-07-23 12:00:00,8,19,2026-07-25 12:00:00,2 days 00:00:00,48,11.5,-174.0,1006.0,33.4
2026-07-23 12:00:00,8,19,2026-07-25 18:00:00,2 days 06:00:00,54,11.76,-176.25,1005.7,33.8
2026-07-23 12:00:00,8,19,2026-07-26 00:00:00,2 days 12:00:00,60,12.0,-178.5,1005.5,34.2
2026-07-23 12:00:00,8,19,2026-07-26 06:00:00,2 days 18:00:00,66,12.38,179.88,1005.5,34.2
2026-07-23 12:00:00,8,19,2026-07-26 12:00:00,3 days 00:00:00,72,12.75,178.25,1005.5,34.2
2026-07-23 12:00:00,8,19,2026-07-26 18:00:00,3 days 06:00:00,78,12.76,176.12,1005.2,34.7
2026-07-23 12:00:00,8,19,2026-07-27 00:00:00,3 days 12:00:00,84,12.75,174.0,1005.0,35.1
2026-07-23 12:00:00,8,19,2026-07-27 06:00:00,3 days 18:00:00,90,12.63,172.5,1003.1,38.3
2026-07-23 12:00:00,8,19,2026-07-27 12:00:00,4 days 00:00:00,96,12.5,171.0,1001.3,41.5
2026-07-23 12:00:00,8,19,2026-07-27 18:00:00,4 days 06:00:00,102,12.63,169.75,1000.0,43.6
2026-07-23 12:00:00,8,19,2026-07-28 00:00:00,4 days 12:00:00,108,12.75,168.5,998.8,45.6
2026-07-23 12:00:00,8,19,2026-07-28 06:00:00,4 days 18:00:00,114,12.63,167.37,996.5,49.2
2026-07-23 12:00:00,8,19,2026-07-28 12:00:00,5 days 00:00:00,120,12.5,166.25,994.1,52.7
2026-07-23 12:00:00,8,19,2026-07-28 18:00:00,5 days 06:00:00,126,12.75,165.75,994.2,52.6
2026-07-23 12:00:00,8,19,2026-07-29 00:00:00,5 days 12:00:00,132,13.0,165.25,994.3,52.4
2026-07-23 12:00:00,8,19,2026-07-29 06:00:00,5 days 18:00:00,138,13.25,164.75,991.0,57.3
2026-07-23 12:00:00,8,19,2026-07-29 12:00:00,6 days 00:00:00,144,13.5,164.25,987.6,62.1
2026-07-23 12:00:00,8,19,2026-07-29 18:00:00,6 days 06:00:00,150,14.25,163.5,985.0,65.6
2026-07-23 12:00:00,8,19,2026-07-30 00:00:00,6 days 12:00:00,156,15.0,162.75,982.4,69.1
2026-07-23 12:00:00,8,19,2026-07-30 06:00:00,6 days 18:00:00,162,15.63,162.0,981.0,70.9
2026-07-23 12:00:00,8,19,2026-07-30 12:00:00,7 days 00:00:00,168,16.25,161.25,979.6,72.8
2026-07-23 12:00:00,8,19,2026-07-30 18:00:00,7 days 06:00:00,174,16.75,160.63,974.8,78.6
2026-07-23 12:00:00,8,19,2026-07-31 00:00:00,7 days 12:00:00,180,17.25,160.0,970.1,84.5
2026-07-23 12:00:00,8,19,2026-07-31 06:00:00,7 days 18:00:00,186,17.88,159.25,967.2,87.9
2026-07-23 12:00:00,8,19,2026-07-31 12:00:00,8 days 00:00:00,192,18.5,158.5,964.3,91.3
2026-07-23 12:00:00,8,19,2026-07-31 18:00:00,8 days 06:00:00,198,19.38,157.88,962.9,92.9
2026-07-23 12:00:00,8,19,2026-08-01 00:00:00,8 days 12:00:00,204,20.25,157.25,961.5,94.5
2026-07-23 12:00:00,8,19,2026-08-01 06:00:00,8 days 18:00:00,210,20.88,156.25,961.2,94.8
2026-07-23 12:00:00,8,19,2026-08-01 12:00:00,9 days 00:00:00,216,21.5,155.25,960.9,95.2
2026-07-23 12:00:00,8,19,2026-08-01 18:00:00,9 days 06:00:00,222,22.25,154.26,958.7,97.7
2026-07-23 12:00:00,8,19,2026-08-02 00:00:00,9 days 12:00:00,228,23.0,153.25,956.4,100.2
2026-07-23 12:00:00,8,19,2026-08-02 06:00:00,9 days 18:00:00,234,23.63,152.13,955.6,101.1
2026-07-23 12:00:00,8,19,2026-08-02 12:00:00,10 days 00:00:00,240,24.25,151.0,954.8,102.0
2026-07-23 12:00:00,8,19,2026-08-02 18:00:00,10 days 06:00:00,246,24.13,149.87,954.1,102.8
2026-07-23 12:00:00,8,19,2026-08-03 00:00:00,10 days 12:00:00,252,24.0,148.75,953.4,103.6
2026-07-23 12:00:00,8,19,2026-08-03 06:00:00,10 days 18:00:00,258,23.88,147.87,950.5,106.6
2026-07-23 12:00:00,8,19,2026-08-03 12:00:00,11 days 00:00:00,264,23.75,147.0,947.7,109.6
2026-07-23 12:00:00,8,19,2026-08-03 18:00:00,11 days 06:00:00,270,24.0,146.5,949.8,107.4
2026-07-23 12:00:00,8,19,2026-08-04 00:00:00,11 days 12:00:00,276,24.25,146.0,951.9,105.2
2026-07-23 12:00:00,8,19,2026-08-04 06:00:00,11 days 18:00:00,282,24.5,145.63,955.6,101.0
2026-07-23 12:00:00,8,19,2026-08-04 12:00:00,12 days 00:00:00,288,24.75,145.25,959.4,96.9
2026-07-23 12:00:00,8,19,2026-08-04 18:00:00,12 days 06:00:00,294,25.25,144.88,960.8,95.4
2026-07-23 12:00:00,8,19,2026-08-05 00:00:00,12 days 12:00:00,300,25.75,144.5,962.1,93.8
2026-07-23 12:00:00,8,19,2026-08-05 06:00:00,12 days 18:00:00,306,26.63,143.63,964.7,90.8
2026-07-23 12:00:00,8,19,2026-08-05 12:00:00,13 days 00:00:00,312,27.5,142.75,967.3,87.8
2026-07-23 12:00:00,8,19,2026-08-05 18:00:00,13 days 06:00:00,318,28.25,141.63,967.9,87.2
2026-07-23 12:00:00,8,19,2026-08-06 00:00:00,13 days 12:00:00,324,29.0,140.5,968.4,86.5
2026-07-23 12:00:00,8,19,2026-08-06 06:00:00,13 days 18:00:00,330,29.13,139.75,971.1,83.3
2026-07-23 12:00:00,8,19,2026-08-06 12:00:00,14 days 00:00:00,336,29.25,139.0,973.8,80.0
2026-07-23 12:00:00,8,19,2026-08-06 18:00:00,14 days 06:00:00,342,30.5,138.75,975.3,78.1
2026-07-23 12:00:00,8,19,2026-08-07 00:00:00,14 days 12:00:00,348,31.75,138.5,976.8,76.3
2026-07-23 12:00:00,8,19,2026-08-07 06:00:00,14 days 18:00:00,354,32.0,137.75,979.6,72.7
2026-07-23 12:00:00,8,19,2026-08-07 12:00:00,15 days 00:00:00,360,32.25,137.0,982.4,69.0
2026-07-23 12:00:00,9,19,2026-07-27 00:00:00,3 days 12:00:00,84,8.5,138.75,1006.7,32.0
2026-07-23 12:00:00,9,19,2026-07-27 06:00:00,3 days 18:00:00,90,8.81,138.06,1006.6,32.2
2026-07-23 12:00:00,9,19,2026-07-27 12:00:00,4 days 00:00:00,96,9.13,137.38,1006.4,32.5
2026-07-23 12:00:00,9,19,2026-07-27 18:00:00,4 days 06:00:00,102,9.44,136.69,1006.3,32.7
2026-07-23 12:00:00,9,19,2026-07-28 00:00:00,4 days 12:00:00,108,9.75,136.0,1006.2,33.0
2026-07-23 12:00:00,9,19,2026-07-28 06:00:00,4 days 18:00:00,114,10.0,134.5,1006.7,32.0
2026-07-23 12:00:00,9,19,2026-07-28 12:00:00,5 days 00:00:00,120,10.25,133.0,1007.2,31.0
2026-07-23 12:00:00,9,19,2026-07-28 18:00:00,5 days 06:00:00,126,10.38,132.25,1006.5,32.4
2026-07-23 12:00:00,9,19,2026-07-29 00:00:00,5 days 12:00:00,132,10.5,131.5,1005.7,33.9
2026-07-23 12:00:00,9,19,2026-07-29 06:00:00,5 days 18:00:00,138,10.63,131.75,1005.8,33.7
2026-07-23 12:00:00,9,19,2026-07-29 12:00:00,6 days 00:00:00,144,10.75,132.0,1005.9,33.4
2026-07-23 12:00:00,9,19,2026-07-29 18:00:00,6 days 06:00:00,150,12.15,134.15,1005.5,34.2
2026-07-23 12:00:00,9,19,2026-07-30 00:00:00,6 days 12:00:00,156,13.54,136.32,1005.0,35.0
2026-07-23 12:00:00,9,19,2026-07-30 06:00:00,6 days 18:00:00,162,14.91,138.53,1004.6,35.8
2026-07-23 12:00:00,9,19,2026-07-30 12:00:00,7 days 00:00:00,168,16.25,140.75,1004.1,36.6
2026-07-23 12:00:00,9,19,2026-07-30 18:00:00,7 days 06:00:00,174,16.5,140.5,1004.0,37.0
2026-07-23 12:00:00,9,19,2026-07-31 00:00:00,7 days 12:00:00,180,16.75,140.25,1003.8,37.3
2026-07-23 12:00:00,9,19,2026-07-31 06:00:00,7 days 18:00:00,186,17.0,139.63,1003.1,38.4
2026-07-23 12:00:00,9,19,2026-07-31 12:00:00,8 days 00:00:00,192,17.25,139.0,1002.5,39.4
2026-07-23 12:00:00,9,19,2026-07-31 18:00:00,8 days 06:00:00,198,17.5,138.38,1001.9,40.5
2026-07-23 12:00:00,9,19,2026-08-01 00:00:00,8 days 12:00:00,204,17.75,137.75,1001.3,41.5
2026-07-23 12:00:00,9,19,2026-08-01 06:00:00,8 days 18:00:00,210,17.25,136.87,1000.4,42.9
2026-07-23 12:00:00,9,19,2026-08-01 12:00:00,9 days 00:00:00,216,16.75,136.0,999.6,44.3
2026-07-23 12:00:00,9,19,2026-08-01 18:00:00,9 days 06:00:00,222,16.75,135.75,998.3,46.4
2026-07-23 12:00:00,9,19,2026-08-02 00:00:00,9 days 12:00:00,228,16.75,135.5,996.9,48.5
2026-07-23 12:00:00,9,19,2026-08-02 06:00:00,9 days 18:00:00,234,16.88,134.88,994.0,52.9
2026-07-23 12:00:00,9,19,2026-08-02 12:00:00,10 days 00:00:00,240,17.0,134.25,991.1,57.2
2026-07-23 12:00:00,9,19,2026-08-02 18:00:00,10 days 06:00:00,246,17.0,134.0,987.9,61.6
2026-07-23 12:00:00,9,19,2026-08-03 00:00:00,10 days 12:00:00,252,17.0,133.75,984.8,65.9
2026-07-23 12:00:00,9,19,2026-08-03 06:00:00,10 days 18:00:00,258,17.13,133.5,984.3,66.6
2026-07-23 12:00:00,9,19,2026-08-03 12:00:00,11 days 00:00:00,264,17.25,133.25,983.8,67.3
2026-07-23 12:00:00,9,19,2026-08-03 18:00:00,11 days 06:00:00,270,17.25,133.5,981.6,70.1
2026-07-23 12:00:00,9,19,2026-08-04 00:00:00,11 days 12:00:00,276,17.25,133.75,979.4,73.0
2026-07-23 12:00:00,9,19,2026-08-04 06:00:00,11 days 18:00:00,282,17.25,134.62,977.2,75.8
2026-07-23 12:00:00,9,19,2026-08-04 12:00:00,12 days 00:00:00,288,17.25,135.5,975.0,78.5
2026-07-23 12:00:00,9,19,2026-08-04 18:00:00,12 days 06:00:00,294,17.88,136.62,977.1,75.9
2026-07-23 12:00:00,9,19,2026-08-05 00:00:00,12 days 12:00:00,300,18.5,137.75,979.2,73.2
2026-07-23 12:00:00,9,19,2026-08-05 06:00:00,12 days 18:00:00,306,19.39,139.86,979.5,72.8
2026-07-23 12:00:00,9,19,2026-08-05 12:00:00,13 days 00:00:00,312,20.25,142.0,979.9,72.4
2026-07-23 12:00:00,9,19,2026-08-05 18:00:00,13 days 06:00:00,318,24.63,141.28,974.1,79.5
2026-07-23 12:00:00,9,19,2026-08-06 00:00:00,13 days 12:00:00,324,29.0,140.5,968.4,86.5
2026-07-23 12:00:00,10,2,2026-08-04 12:00:00,12 days 00:00:00,288,32.0,62.0,990.3,58.3
2026-07-23 12:00:00,10,2,2026-08-04 18:00:00,12 days 06:00:00,294,31.88,62.25,991.7,56.2
2026-07-23 12:00:00,10,2,2026-08-05 00:00:00,12 days 12:00:00,300,31.75,62.5,993.2,54.2
2026-07-23 12:00:00,10,2,2026-08-05 06:00:00,12 days 18:00:00,306,31.88,62.25,991.8,56.2
2026-07-23 12:00:00,10,2,2026-08-05 12:00:00,13 days 00:00:00,312,32.0,62.0,990.4,58.2
2026-07-23 12:00:00,10,2,2026-08-05 18:00:00,13 days 06:00:00,318,31.63,62.25,991.9,56.0
2026-07-23 12:00:00,10,2,2026-08-06 00:00:00,13 days 12:00:00,324,31.25,62.5,993.5,53.7
2026-07-23 12:00:00,10,2,2026-08-06 06:00:00,13 days 18:00:00,330,31.63,62.38,992.1,55.7
2026-07-23 12:00:00,10,2,2026-08-06 12:00:00,14 days 00:00:00,336,32.0,62.25,990.7,57.8
2026-07-23 12:00:00,10,2,2026-08-06 18:00:00,14 days 06:00:00,342,31.88,62.5,991.7,56.3
2026-07-23 12:00:00,10,2,2026-08-07 00:00:00,14 days 12:00:00,348,31.75,62.75,992.7,54.8
2026-07-23 12:00:00,10,2,2026-08-07 06:00:00,14 days 18:00:00,354,31.75,62.75,991.8,56.2
2026-07-23 12:00:00,10,2,2026-08-07 12:00:00,15 days 00:00:00,360,31.75,62.75,990.8,57.5
2026-07-23 12:00:00,2,2,2026-07-23 12:00:00,0 days 00:00:00,0,17.75,-124.75,984.3,66.6
2026-07-23 12:00:00,2,2,2026-07-23 18:00:00,0 days 06:00:00,6,18.0,-126.12,983.4,67.8
2026-07-23 12:00:00,2,2,2026-07-24 00:00:00,0 days 12:00:00,12,18.25,-127.5,982.5,68.9
2026-07-23 12:00:00,2,2,2026-07-24 06:00:00,0 days 18:00:00,18,18.38,-128.87,982.8,68.5
2026-07-23 12:00:00,2,2,2026-07-24 12:00:00,1 days 00:00:00,24,18.5,-130.25,983.1,68.1
2026-07-23 12:00:00,2,2,2026-07-24 18:00:00,1 days 06:00:00,30,18.63,-131.5,984.9,65.7
2026-07-23 12:00:00,2,2,2026-07-25 00:00:00,1 days 12:00:00,36,18.75,-132.75,986.7,63.3
2026-07-23 12:00:00,2,2,2026-07-25 06:00:00,1 days 18:00:00,42,18.88,-134.12,988.4,60.9
2026-07-23 12:00:00,2,2,2026-07-25 12:00:00,2 days 00:00:00,48,19.0,-135.5,990.1,58.6
2026-07-23 12:00:00,2,2,2026-07-25 18:00:00,2 days 06:00:00,54,19.25,-136.62,993.0,54.4
2026-07-23 12:00:00,2,2,2026-07-26 00:00:00,2 days 12:00:00,60,19.5,-137.75,995.8,50.2
2026-07-23 12:00:00,2,2,2026-07-26 06:00:00,2 days 18:00:00,66,19.5,-138.88,998.5,46.0
2026-07-23 12:00:00,2,2,2026-07-26 12:00:00,3 days 00:00:00,72,19.5,-140.0,1001.1,41.9
2026-07-23 12:00:00,2,2,2026-07-26 18:00:00,3 days 06:00:00,78,19.38,-141.5,1003.3,38.1
2026-07-23 12:00:00,2,2,2026-07-27 00:00:00,3 days 12:00:00,84,19.25,-143.0,1005.5,34.2
2026-07-23 12:00:00,3,2,2026-07-23 12:00:00,0 days 00:00:00,0,29.5,-92.5,1006.0,33.3
2026-07-23 12:00:00,3,2,2026-07-23 18:00:00,0 days 06:00:00,6,28.56,-96.54,1006.4,32.5
2026-07-23 12:00:00,3,2,2026-07-24 00:00:00,0 days 12:00:00,12,27.5,-100.5,1006.8,31.8
2026-07-23 12:00:00,3,2,2026-07-24 06:00:00,0 days 18:00:00,18,32.0,-100.98,1009.2,27.0
2026-07-23 12:00:00,3,2,2026-07-24 12:00:00,1 days 00:00:00,24,36.5,-101.5,1011.6,22.1
2026-07-23 12:00:00,4,2,2026-07-23 12:00:00,0 days 00:00:00,0,-41.25,-121.25,980.3,71.8
2026-07-23 12:00:00,4,2,2026-07-23 18:00:00,0 days 06:00:00,6,-41.02,-119.12,981.5,70.3
2026-07-23 12:00:00,4,2,2026-07-24 00:00:00,0 days 12:00:00,12,-40.75,-117.0,982.6,68.8
2026-07-23 12:00:00,4,2,2026-07-24 06:00:00,0 days 18:00:00,18,-40.77,-115.12,982.9,68.5
2026-07-23 12:00:00,4,2,2026-07-24 12:00:00,1 days 00:00:00,24,-40.75,-113.25,983.2,68.1
2026-07-23 12:00:00,5,2,2026-07-23 12:00:00,0 days 00:00:00,0,17.5,126.75,999.8,44.0
2026-07-23 12:00:00,5,2,2026-07-23 18:00:00,0 days 06:00:00,6,18.01,125.0,997.2,48.0
2026-07-23 12:00:00,5,2,2026-07-24 00:00:00,0 days 12:00:00,12,18.5,123.25,994.7,51.9
2026-07-23 12:00:00,5,2,2026-07-24 06:00:00,0 days 18:00:00,18,19.0,122.0,992.8,54.7
2026-07-23 12:00:00,5,2,2026-07-24 12:00:00,1 days 00:00:00,24,19.5,120.75,990.9,57.4
2026-07-23 12:00:00,5,2,2026-07-24 18:00:00,1 days 06:00:00,30,20.25,119.63,985.5,64.8
2026-07-23 12:00:00,5,2,2026-07-25 00:00:00,1 days 12:00:00,36,21.0,118.5,980.0,72.2
2026-07-23 12:00:00,5,2,2026-07-25 06:00:00,1 days 18:00:00,42,21.75,117.51,982.8,68.5
2026-07-23 12:00:00,5,2,2026-07-25 12:00:00,2 days 00:00:00,48,22.5,116.5,985.6,64.8
2026-07-23 12:00:00,5,2,2026-07-25 18:00:00,2 days 06:00:00,54,23.25,116.0,988.4,61.0
2026-07-23 12:00:00,5,2,2026-07-26 00:00:00,2 days 12:00:00,60,24.0,115.5,991.1,57.2
2026-07-23 12:00:00,5,2,2026-07-26 06:00:00,2 days 18:00:00,66,25.0,115.62,992.9,54.6
2026-07-23 12:00:00,5,2,2026-07-26 12:00:00,3 days 00:00:00,72,26.0,115.75,994.6,52.0
2026-07-23 12:00:00,5,2,2026-07-26 18:00:00,3 days 06:00:00,78,27.5,115.75,997.2,48.1
2026-07-23 12:00:00,5,2,2026-07-27 00:00:00,3 days 12:00:00,84,29.0,115.75,999.7,44.2
2026-07-23 12:00:00,5,2,2026-07-27 06:00:00,3 days 18:00:00,90,30.44,115.57,1000.9,42.2
2026-07-23 12:00:00,5,2,2026-07-27 12:00:00,4 days 00:00:00,96,31.88,115.39,1002.1,40.1
2026-07-23 12:00:00,5,2,2026-07-27 18:00:00,4 days 06:00:00,102,33.31,115.2,1003.2,38.1
2026-07-23 12:00:00,5,2,2026-07-28 00:00:00,4 days 12:00:00,108,34.75,115.0,1004.4,36.1
2026-07-23 12:00:00,6,2,2026-07-24 00:00:00,0 days 12:00:00,12,9.25,-97.25,1006.3,32.7
2026-07-23 12:00:00,6,2,2026-07-24 06:00:00,0 days 18:00:00,18,9.75,-97.62,1005.4,34.5
2026-07-23 12:00:00,6,2,2026-07-24 12:00:00,1 days 00:00:00,24,10.25,-98.0,1004.4,36.2
2026-07-23 12:00:00,6,2,2026-07-24 18:00:00,1 days 06:00:00,30,10.63,-99.5,1003.4,37.9
2026-07-23 12:00:00,6,2,2026-07-25 00:00:00,1 days 12:00:00,36,11.0,-101.0,1002.4,39.7
2026-07-23 12:00:00,6,2,2026-07-25 06:00:00,1 days 18:00:00,42,11.25,-102.62,1001.3,41.5
2026-07-23 12:00:00,6,2,2026-07-25 12:00:00,2 days 00:00:00,48,11.5,-104.25,1000.2,43.3
2026-07-23 12:00:00,6,2,2026-07-25 18:00:00,2 days 06:00:00,54,11.75,-105.37,999.2,45.0
2026-07-23 12:00:00,6,2,2026-07-26 00:00:00,2 days 12:00:00,60,12.0,-106.5,998.1,46.6
2026-07-23 12:00:00,6,2,2026-07-26 06:00:00,2 days 18:00:00,66,12.25,-107.5,992.3,55.1
2026-07-23 12:00:00,6,2,2026-07-26 12:00:00,3 days 00:00:00,72,12.5,-108.5,986.6,63.5
2026-07-23 12:00:00,6,2,2026-07-26 18:00:00,3 days 06:00:00,78,12.63,-109.5,985.3,65.3
2026-07-23 12:00:00,6,2,2026-07-27 00:00:00,3 days 12:00:00,84,12.75,-110.5,984.0,67.0
2026-07-23 12:00:00,6,2,2026-07-27 06:00:00,3 days 18:00:00,90,13.25,-111.37,982.1,69.4
2026-07-23 12:00:00,6,2,2026-07-27 12:00:00,4 days 00:00:00,96,13.75,-112.25,980.3,71.8
2026-07-23 12:00:00,6,2,2026-07-27 18:00:00,4 days 06:00:00,102,14.25,-113.12,978.4,74.2
2026-07-23 12:00:00,6,2,2026-07-28 00:00:00,4 days 12:00:00,108,14.75,-114.0,976.5,76.6
2026-07-23 12:00:00,6,2,2026-07-28 06:00:00,4 days 18:00:00,114,15.25,-114.62,975.8,77.5
2026-07-23 12:00:00,6,2,2026-07-28 12:00:00,5 days 00:00:00,120,15.75,-115.25,975.0,78.5
2026-07-23 12:00:00,6,2,2026-07-28 18:00:00,5 days 06:00:00,126,16.13,-116.12,978.6,73.9
2026-07-23 12:00:00,6,2,2026-07-29 00:00:00,5 days 12:00:00,132,16.5,-117.0,982.2,69.4
2026-07-23 12:00:00,6,2,2026-07-29 06:00:00,5 days 18:00:00,138,17.0,-117.87,983.8,67.3
2026-07-23 12:00:00,6,2,2026-07-29 12:00:00,6 days 00:00:00,144,17.5,-118.75,985.4,65.2
2026-07-23 12:00:00,6,2,2026-07-29 18:00:00,6 days 06:00:00,150,17.88,-119.87,986.3,63.9
2026-07-23 12:00:00,6,2,2026-07-30 00:00:00,6 days 12:00:00,156,18.25,-121.0,987.2,62.6
2026-07-23 12:00:00,6,2,2026-07-30 06:00:00,6 days 18:00:00,162,19.0,-122.12,987.7,62.0
2026-07-23 12:00:00,6,2,2026-07-30 12:00:00,7 days 00:00:00,168,19.75,-123.25,988.1,61.4
2026-07-23 12:00:00,6,2,2026-07-30 18:00:00,7 days 06:00:00,174,20.25,-124.37,989.6,59.3
2026-07-23 12:00:00,6,2,2026-07-31 00:00:00,7 days 12:00:00,180,20.75,-125.5,991.2,57.1
2026-07-23 12:00:00,6,2,2026-07-31 06:00:00,7 days 18:00:00,186,21.51,-127.12,994.0,52.8
2026-07-23 12:00:00,6,2,2026-07-31 12:00:00,8 days 00:00:00,192,22.25,-128.75,996.9,48.6
2026-07-23 12:00:00,6,2,2026-07-31 18:00:00,8 days 06:00:00,198,22.64,-130.62,998.6,45.8
2026-07-23 12:00:00,6,2,2026-08-01 00:00:00,8 days 12:00:00,204,23.0,-132.5,1000.4,43.0
2026-07-23 12:00:00,6,2,2026-08-01 06:00:00,8 days 18:00:00,210,23.38,-134.0,1001.8,40.6
2026-07-23 12:00:00,6,2,2026-08-01 12:00:00,9 days 00:00:00,216,23.75,-135.5,1003.3,38.1
2026-07-23 12:00:00,6,2,2026-08-01 18:00:00,9 days 06:00:00,222,24.13,-137.0,1004.4,36.2
2026-07-23 12:00:00,6,2,2026-08-02 00:00:00,9 days 12:00:00,228,24.5,-138.5,1005.5,34.3
2026-07-23 12:00:00,6,2,2026-08-02 06:00:00,9 days 18:00:00,234,24.91,-140.23,1006.6,32.0
2026-07-23 12:00:00,6,2,2026-08-02 12:00:00,10 days 00:00:00,240,25.29,-141.98,1007.8,29.8
2026-07-23 12:00:00,6,2,2026-08-02 18:00:00,10 days 06:00:00,246,25.66,-143.74,1008.9,27.5
2026-07-23 12:00:00,6,2,2026-08-03 00:00:00,10 days 12:00:00,252,26.0,-145.5,1010.1,25.3
2026-07-23 12:00:00,7,2,2026-07-27 00:00:00,3 days 12:00:00,84,11.75,175.0,1004.5,36.1
2026-07-23 12:00:00,7,2,2026-07-27 06:00:00,3 days 18:00:00,90,11.76,173.25,1004.2,36.5
2026-07-23 12:00:00,7,2,2026-07-27 12:00:00,4 days 00:00:00,96,11.75,171.5,1004.0,36.9
2026-07-23 12:00:00,7,2,2026-07-27 18:00:00,4 days 06:00:00,102,11.75,170.12,1003.0,38.6
2026-07-23 12:00:00,7,2,2026-07-28 00:00:00,4 days 12:00:00,108,11.75,168.75,1002.0,40.4
2026-07-23 12:00:00,7,2,2026-07-28 06:00:00,4 days 18:00:00,114,12.0,167.5,1000.8,42.3
